timestamp,demand_kw,price_eur_mwh,solar_potential_kw,wind_potential_kw
2025-12-12 18:00:00,107.17755283260843,78.56112455244968,51.866647591686714,53.76733544920159
2025-12-12 19:00:00,93.9428503305407,73.59942912545236,34.56845212622259,58.12664230197656
2025-12-12 20:00:00,105.74453708714897,73.88216051646118,29.192792582181823,50.99350683660585
2025-12-12 21:00:00,89.98582621178036,80.22014849791783,0.0,54.35086093127927
2025-12-12 22:00:00,60.80162875027051,50.84606264315866,0.0,52.40271300438453
2025-12-12 23:00:00,58.4356758405033,43.14609132728042,0.0,50.948940865627534
2025-12-13 00:00:00,33.769858014998185,24.435299122341004,0.0,69.70855329291042
2025-12-13 01:00:00,34.35610218004317,26.773689523751052,0.0,105.34700816138755
2025-12-13 02:00:00,27.760146859734725,25.7720105040313,0.0,54.384658696562326
2025-12-13 03:00:00,24.110202710986506,23.01093352575177,0.0,61.49204655052098
2025-12-13 04:00:00,29.77087021347352,31.736002487223153,0.0,65.94203682663462
2025-12-13 05:00:00,31.003636159133105,4.962202111784453,0.0,55.325705209233035
2025-12-13 06:00:00,62.18778886628849,48.62761293905908,1.397887928540352,85.14750086106923
2025-12-13 07:00:00,65.56008252720764,52.50680924217167,2.273507724925916,16.325063542565477
2025-12-13 08:00:00,65.7944045517746,33.989196630929285,3.4665283642298683,34.76162974726039
2025-12-13 09:00:00,60.21597065204087,45.94654551595931,4.32181146002649,48.28345202024594
2025-12-13 10:00:00,49.073188013723296,40.79905783632349,4.9643667720617595,37.1362118460008
2025-12-13 11:00:00,46.09336313949029,35.16839876955319,6.785165143302726,31.85779880581728
2025-12-13 12:00:00,44.14590319520103,19.163296447348486,8.617303562582322,44.500021671542065
2025-12-13 13:00:00,42.331369160438136,31.022493464019504,8.24668507061321,57.35984302655693
2025-12-13 14:00:00,35.291720585809216,29.856625553417928,7.901213322365043,49.22635384273968
2025-12-13 15:00:00,36.733176883858896,21.488839566215688,8.551210412785835,37.39679211881047
2025-12-13 16:00:00,39.11240986427012,29.17631814361366,6.84018216367205,52.097277058985746
2025-12-13 17:00:00,44.97258333137424,29.261748683770733,5.5871185418708755,42.06348342378519
2025-12-13 18:00:00,82.19389042661967,67.59521515949133,4.590634952795106,55.47577118400987
2025-12-13 19:00:00,83.70365957299634,60.200091758792745,3.5235412191420314,82.42012094995913
2025-12-13 20:00:00,79.9869706648761,61.75656891833196,2.7156662264025253,20.959895358760065
2025-12-13 21:00:00,80.9731587671668,64.80277479973124,0.0,61.79439736285382
2025-12-13 22:00:00,47.07586969527803,36.61122423787885,0.0,34.03470211757934
2025-12-13 23:00:00,48.61569530819281,33.05536101271317,0.0,96.82800055333004
2025-12-14 00:00:00,28.66814592128283,25.661102331549536,0.0,58.5242348766649
2025-12-14 01:00:00,36.02999948464294,30.51582574039001,0.0,78.64882696882611
2025-12-14 02:00:00,28.32075192674036,24.5519811675364,0.0,65.69598773821326
2025-12-14 03:00:00,22.317414891575847,15.225959386206947,0.0,52.97384652124448
2025-12-14 04:00:00,42.34258471966509,38.22476898637537,0.0,51.00250338059583
2025-12-14 05:00:00,28.526840890753117,30.063568372288543,0.0,92.55637776594818
2025-12-14 06:00:00,70.35544870246548,46.474123919054634,17.19322123293672,82.12137880949321
2025-12-14 07:00:00,70.76774344937334,42.37802028759419,27.29396352454796,59.09218166960474
2025-12-14 08:00:00,68.69964906568114,43.297455784936446,34.86957825186618,40.32004623989092
2025-12-14 09:00:00,63.555062172366114,41.53880814477164,45.59511228258505,42.63126785426354
2025-12-14 10:00:00,48.687220184850354,35.306470828054394,64.09768088716594,37.11225262356053
2025-12-14 11:00:00,41.661842553543636,27.018088200941605,77.5925265999855,36.91449632954422
2025-12-14 12:00:00,56.35280347759805,32.21913074606412,79.6547644103422,29.410091994240673
2025-12-14 13:00:00,35.039488421024494,29.679858165101834,91.49746303787703,47.371290906945624
2025-12-14 14:00:00,37.73006108051257,26.97115823085172,95.76332986949186,37.24220226533943
2025-12-14 15:00:00,39.31805460452764,19.44829856822129,89.68986112819746,51.522633366978134
2025-12-14 16:00:00,38.389136516080185,27.84812975210905,80.03664247883744,48.36882327258291
2025-12-14 17:00:00,35.91668564252623,26.591740767000587,65.26425332159401,49.733723451233196
2025-12-14 18:00:00,87.76975655993911,61.126138149679186,47.65692009075988,65.82702264191343
2025-12-14 19:00:00,85.77148760139028,72.83632294818538,34.84651093766658,59.09058085909235
2025-12-14 20:00:00,82.94444324515864,64.62409679717913,22.58082152435736,70.93835270260732
2025-12-14 21:00:00,79.69724207370764,60.61194144289795,0.0,90.24779275517673
2025-12-14 22:00:00,52.18637991871593,43.95890853167098,0.0,79.13901157108889
2025-12-14 23:00:00,45.307029647916764,36.04403216545905,0.0,76.8506095443549
2025-12-15 00:00:00,37.06676328152017,26.45749598251323,0.0,60.713086184437145
2025-12-15 01:00:00,30.500494119675423,22.595205897384915,0.0,69.5296520703258
2025-12-15 02:00:00,35.53401687137722,33.517762648766755,0.0,44.08393661456887
2025-12-15 03:00:00,29.487808532173876,14.052207351169669,0.0,73.95611139844563
2025-12-15 04:00:00,30.32189931918425,15.435647699568683,0.0,70.26638537422785
2025-12-15 05:00:00,35.514394776564,30.450634628202327,0.0,66.13904866718829
2025-12-15 06:00:00,86.51529878231604,69.17103232864606,18.18148752819809,82.64033156560497
2025-12-15 07:00:00,83.664286277968,61.59190317050414,24.668169172861347,27.540259432994624
2025-12-15 08:00:00,80.58974138639637,63.238251155395076,35.208455426724875,55.57774710886399
2025-12-15 09:00:00,79.29441104750522,48.532117986550624,45.36448620650148,48.347057490033734
2025-12-15 10:00:00,54.263207593228714,31.893153212238225,77.70269187381702,38.7561005024453
2025-12-15 11:00:00,57.873010534371474,41.06619970310662,69.38424948620397,37.985828345770386
2025-12-15 12:00:00,52.43575537141174,39.70285426919849,83.05708147936053,44.19313896219262
2025-12-15 13:00:00,48.18641685107901,21.69230161137758,94.60060205503082,63.52876641788521
2025-12-15 14:00:00,48.47562522261861,29.441693295513495,95.95104438969406,47.197446144740184
2025-12-15 15:00:00,37.671594112890666,24.747586524918805,92.59899571846533,47.68561226054335
2025-12-15 16:00:00,46.66972099086021,26.31344120529433,86.87767366153918,46.23673043786403
2025-12-15 17:00:00,48.362334295398504,28.02751583204827,65.47265216419083,66.5340984276224
2025-12-15 18:00:00,96.36410014186944,78.36921870505377,44.86565158771301,41.783480027466354
2025-12-15 19:00:00,98.35201427384962,76.87739531131109,35.11640665553017,58.742606983639575
2025-12-15 20:00:00,90.70304440389162,72.77309400212425,25.248493940259053,80.83039103841034
2025-12-15 21:00:00,93.24940512397387,75.27918539501138,0.0,61.354160373431334
2025-12-15 22:00:00,61.201698433634725,45.48145507294515,0.0,76.00171443786789
2025-12-15 23:00:00,56.54704919480302,44.24051448362989,0.0,45.696967367769005
2025-12-16 00:00:00,31.529455415917088,18.339471633020178,0.0,61.87831101122192
2025-12-16 01:00:00,27.540654776811394,19.763572046639496,0.0,89.4317986525742
2025-12-16 02:00:00,30.087723104745855,17.57453818292434,0.0,54.19719067565399
2025-12-16 03:00:00,21.0,19.569147978019288,0.0,62.758754492591876
2025-12-16 04:00:00,33.80705372289345,25.28170750334612,0.0,69.41154070379505
2025-12-16 05:00:00,38.13569777528612,25.377128266725084,0.0,49.09628323243412
2025-12-16 06:00:00,72.01473361333689,42.924716439241884,18.28929305215395,58.47812356815544
2025-12-16 07:00:00,72.57581774100971,56.358343716169216,21.58752808205947,40.23756979287044
2025-12-16 08:00:00,78.79127212687145,51.16479278459067,38.766513975400215,39.5922740823278
2025-12-16 09:00:00,83.43976939208314,49.808172789978826,49.032931641800396,51.66236393024677
2025-12-16 10:00:00,56.65854651037881,30.28635786040852,66.22627911224852,54.21698727160263
2025-12-16 11:00:00,51.13605334494579,23.509285015001453,74.2552547574279,30.75970822921522
2025-12-16 12:00:00,55.729206873731634,35.00563906756774,79.11705618683156,40.22418384494836
2025-12-16 13:00:00,41.96362600409867,18.43815927869069,95.73044441266728,53.35436645766389
2025-12-16 14:00:00,43.58851204759224,31.288042751260416,95.03370451025445,62.966535959926986
2025-12-16 15:00:00,45.23013541931181,28.952072107165463,91.43155292116276,53.859368146154544
2025-12-16 16:00:00,42.41635971841441,37.99712746101023,74.78644541493266,48.97877711246612
2025-12-16 17:00:00,43.09774460671619,31.12468262401297,59.08790834367075,53.26640861011149
2025-12-16 18:00:00,97.28204373200356,68.84208442132768,42.30941422127004,53.348893484356296
2025-12-16 19:00:00,97.91430188562099,63.37449809344707,37.68237818238047,45.08834118540566
2025-12-16 20:00:00,90.5387292288091,74.26541592090399,25.129700852340644,61.532800157067136
2025-12-16 21:00:00,98.73035848229547,67.61713215304592,0.0,80.11771589923401
2025-12-16 22:00:00,54.949282054510775,45.731172737097005,0.0,55.66018537214512
2025-12-16 23:00:00,59.9091612945888,52.62052654477469,0.0,60.60305480656184
2025-12-17 00:00:00,33.51223884309537,28.775652492763506,0.0,60.77278371794235
2025-12-17 01:00:00,27.54956468570228,27.702914870260095,0.0,27.271297615825787
2025-12-17 02:00:00,32.7636646231698,30.146073925308812,0.0,65.02821741661243
2025-12-17 03:00:00,26.233697821355264,28.26771983002221,0.0,69.57631805684926
2025-12-17 04:00:00,35.95692928275881,36.07976937718981,0.0,56.4062309319103
2025-12-17 05:00:00,26.40388709614591,20.625704091724586,0.0,46.02033009103668
2025-12-17 06:00:00,78.5621608812953,50.40342451010193,14.279288406882602,50.452444143613874
2025-12-17 07:00:00,76.13054649158123,45.4825502262357,22.93534299272493,46.23300776136469
2025-12-17 08:00:00,72.3987623284113,47.25667348624065,33.57108068866081,57.9590491465992
2025-12-17 09:00:00,81.02890857051439,51.273083821846754,42.01106478623792,52.23263701502978
2025-12-17 10:00:00,54.029997591959805,27.288815794900437,57.20083327908767,25.771208370202565
2025-12-17 11:00:00,49.14326598945799,29.095688438699757,67.1301620346046,47.11065982520641
2025-12-17 12:00:00,43.82453059760422,38.763146653914525,80.89610528404833,32.381604631842656
2025-12-17 13:00:00,42.76529115162444,30.391491290731246,83.78942252869759,38.69440791370836
2025-12-17 14:00:00,52.89458016339569,39.17711733873885,77.46097668251896,40.0563068924998
2025-12-17 15:00:00,52.362815380316775,31.66896047426991,97.1928809426402,53.280486672722944
2025-12-17 16:00:00,43.46929946598641,17.00229132204708,81.22439807277854,56.1469771352629
2025-12-17 17:00:00,45.0179451603941,30.800360405536992,57.390141125955004,44.1767628296157
2025-12-17 18:00:00,95.06387571309851,78.18019916601642,48.704934604036296,44.36878191065266
2025-12-17 19:00:00,91.15553989857754,61.57452620257016,36.03794323129293,64.98369404809975
2025-12-17 20:00:00,92.88624113079557,74.98675366895046,26.251865074072384,66.49364299311625
2025-12-17 21:00:00,101.57115739040414,67.4753300490232,0.0,75.34731077696068
2025-12-17 22:00:00,59.06108615306766,52.33281929184397,0.0,39.529819661605714
2025-12-17 23:00:00,58.02249059524486,44.934014179743244,0.0,58.51720277742189
2025-12-18 00:00:00,23.991840247526135,22.305475079842704,0.0,47.03082957568239
2025-12-18 01:00:00,30.4531644631529,38.26068149965318,0.0,63.345499577389525
2025-12-18 02:00:00,21.0,20.40877860912872,0.0,60.534646138994376
2025-12-18 03:00:00,33.7926121106724,21.62104331318451,0.0,63.41275526804128
2025-12-18 04:00:00,31.163587053317137,25.728691245478757,0.0,51.33424220516398
2025-12-18 05:00:00,23.946453965550763,20.051829097826634,0.0,40.30553478583522
2025-12-18 06:00:00,84.41892615446041,48.59646664421883,14.25718488850498,30.566483292004648
2025-12-18 07:00:00,69.06227017949662,40.91998000885636,25.693879715000513,37.235058571626396
2025-12-18 08:00:00,79.53138896587845,57.58382086340012,32.87360745439023,34.34946266957231
2025-12-18 09:00:00,79.64328410615921,50.819116161351225,41.97063554151359,31.992095957429473
2025-12-18 10:00:00,51.342741382230265,44.39842558611531,63.83535985498122,51.22632008371468
2025-12-18 11:00:00,56.7509302506709,34.845848872579275,80.29940954786841,30.226014062505115
2025-12-18 12:00:00,49.55553306962854,35.015014650830466,99.54972541728651,52.13376232640107
2025-12-18 13:00:00,34.00069754262636,25.786678001813794,79.36763120401352,63.14712310890094
2025-12-18 14:00:00,42.003938944904554,26.217881566438784,92.7027894835735,23.008238914514067
2025-12-18 15:00:00,44.03456972591803,24.142659762970275,79.77089260892637,45.95115503757121
2025-12-18 16:00:00,49.708534779745584,22.706973760186102,77.34497468985214,40.42587583523424
2025-12-18 17:00:00,47.11271834887071,38.46177295707035,53.24149258164692,12.218769474095332
2025-12-18 18:00:00,97.7897184994317,82.70765021809953,42.24542112561756,28.69275191799674
2025-12-18 19:00:00,92.8038666274179,60.235227487869636,32.246589289910645,68.93382195863383
2025-12-18 20:00:00,94.9837130640078,68.24577150875831,23.778682309175853,86.89674590665973
2025-12-18 21:00:00,93.18409418778282,68.45898091117905,0.0,70.77798207732918
2025-12-18 22:00:00,51.40887532768229,48.587315745011786,0.0,62.41853385872051
2025-12-18 23:00:00,54.24961093787377,37.67086223308729,0.0,57.43841573689851
2025-12-19 00:00:00,30.335305732933502,29.681853271838193,0.0,90.39471695225764
2025-12-19 01:00:00,27.423126662591084,18.825599577460775,0.0,97.80068794563543
2025-12-19 02:00:00,28.54423798758762,16.324092083620087,0.0,54.293452652741486
2025-12-19 03:00:00,33.127116649101254,23.84186091886535,0.0,31.814424240340056
2025-12-19 04:00:00,27.746605115891832,23.03317247043357,0.0,30.252332143565155
2025-12-19 05:00:00,23.99715016055449,25.077256416131405,0.0,84.6557209472761
2025-12-19 06:00:00,79.85347350093484,50.31221702597027,14.265786387701535,62.87985574764118
2025-12-19 07:00:00,78.51425607201654,55.29670166896892,24.517666882780542,39.92596155552397
2025-12-19 08:00:00,78.79690039550468,48.51603117599411,36.67017621850382,21.086608282778585
2025-12-19 09:00:00,80.13420661263996,50.78246103252558,48.53881906626441,30.988419369665788
2025-12-19 10:00:00,59.10583636318268,34.62429183839444,67.17426797482237,35.35690590498971
2025-12-19 11:00:00,57.1802286064178,32.40130646146303,74.12384829553034,40.16071676515345
2025-12-19 12:00:00,67.81248647313134,51.472718669548655,73.37550881391576,34.37278524117669
2025-12-19 13:00:00,41.135098550221976,23.29810962026535,95.96988744160072,32.98929474160124
2025-12-19 14:00:00,44.27858015538226,27.970490030738443,82.3426252680605,35.803761839082775
2025-12-19 15:00:00,51.270462549632526,38.40426621234051,87.2097201949521,57.99454259565988
2025-12-19 16:00:00,47.559096223010854,35.71941932639006,80.76907270034613,47.26556492666441
2025-12-19 17:00:00,50.328111561631346,43.60720640297144,61.64523857941374,51.35624455581391
2025-12-19 18:00:00,98.34881975007747,78.4383475891547,40.77333446212282,34.530958428568866
2025-12-19 19:00:00,103.76817029738146,77.86641224102583,31.397169325630934,14.977475913270737
2025-12-19 20:00:00,93.05111696681193,84.33447778153976,25.754240037897777,49.77661108798063
2025-12-19 21:00:00,103.62598531949173,84.98772166267709,0.0,44.85941272061261
2025-12-19 22:00:00,62.32043370971613,51.63780967677978,0.0,62.26217621109543
2025-12-19 23:00:00,51.60464847626022,35.3936893589589,0.0,104.30529639083176
2025-12-20 00:00:00,32.837994344494525,25.051227915560705,0.0,74.05764555651406
2025-12-20 01:00:00,29.806320304935348,19.20428260404121,0.0,106.24743578704732
2025-12-20 02:00:00,27.270380913964214,14.42102788578399,0.0,72.06397504521672
2025-12-20 03:00:00,21.501213646270262,33.57088394360677,0.0,53.157372831211866
2025-12-20 04:00:00,25.451338479972073,22.75417072166057,0.0,68.5804136881801
2025-12-20 05:00:00,33.18650463083065,24.22349213064647,0.0,91.17898768307856
2025-12-20 06:00:00,68.9692614987961,57.013971133340526,14.616570031113016,91.95067413758314
2025-12-20 07:00:00,64.35877862453081,41.28810921024088,23.095174550403108,32.410668810824376
2025-12-20 08:00:00,68.98340893126837,50.545731685574864,35.417734729835914,40.251710304713605
2025-12-20 09:00:00,69.56064613764721,42.39026039429797,48.18209943493086,24.329164276361254
2025-12-20 10:00:00,48.73861165416125,35.29848046935344,59.90960749370152,45.660187213096684
2025-12-20 11:00:00,44.79223053301676,31.289305464787027,69.50812273528989,52.556400230666554
2025-12-20 12:00:00,50.027475348013084,38.114725058051725,78.09658784839145,38.23226292357031
2025-12-20 13:00:00,41.602041051417125,35.16697005299848,91.11816981619253,36.796139409436286
2025-12-20 14:00:00,42.443359623528636,24.290290584601827,89.04224989242424,48.14115665998324
2025-12-20 15:00:00,43.30492458196232,37.40997260553826,78.45138960451538,48.77412849391599
2025-12-20 16:00:00,33.28086929330674,32.62303386107372,76.80755496381967,45.060799034815425
2025-12-20 17:00:00,37.115928262806406,25.511000890644116,57.99759925515224,46.138104952823525
2025-12-20 18:00:00,74.0274236783093,58.53005005731974,42.53013337379124,42.24574462372141
2025-12-20 19:00:00,85.93270190650355,62.13955530743299,31.36331308034578,70.92183580139672
