Datetime,demand_kWh,price_EUR_MWh,solar_power_kW,wind_power_kW,temperature_C,wind_speed_mps,irradiance_index,day_type,comfort_index
2024-12-12 20:00:00,9.019158072520817,24.21924002140363,0.0,0.7475581928834795,-0.15076976240773377,1.2839253340338974,0.0,weekday,expensive
2024-12-12 21:00:00,8.072322105210484,15.801228126214497,0.0,1.3690215624307656,0.4009733170392331,2.3512837978052925,0.0,weekday,acceptable
2024-12-12 22:00:00,7.567095400793723,12.94852764238071,0.0,1.652817398910446,1.6725440454827307,2.8387009214731447,0.0,weekday,acceptable
2024-12-12 23:00:00,7.552563974103678,10.60075056186447,0.0,0.4433226146268516,1.6054703575447642,0.7614031141496436,0.0,weekday,acceptable
2024-12-13 00:00:00,5.594395233764599,11.944419491923263,0.0,0.9668018544956201,1.2821712482471594,1.6604746035755906,0.0,weekday,acceptable
2024-12-13 01:00:00,5.180777430288591,6.20376898590577,0.0,0.6026828434531747,5.454646060816735,1.0351030574789342,0.0,weekday,acceptable
2024-12-13 02:00:00,5.570789752581531,4.069040242609711,0.0,1.4685881206591223,4.262703456802658,2.5222885807759123,0.0,weekday,acceptable
2024-12-13 03:00:00,5.281649740793878,8.577307962992982,0.0,1.1864934246319239,-0.564052228114607,2.0377931524951003,0.0,weekday,acceptable
2024-12-13 04:00:00,6.317094894125051,9.131753199622802,0.0,0.43566317358854156,7.110098657384167,0.7482480842305775,0.0,weekday,acceptable
2024-12-13 05:00:00,7.095250607496977,16.71949770331021,0.0,1.4089946654962113,4.278090069448783,2.419937288856889,0.0,weekday,acceptable
2024-12-13 06:00:00,7.680506079303756,15.320995906906045,0.0,0.539039795891693,2.5996396238477497,0.9257966223716849,0.0,weekday,acceptable
2024-12-13 07:00:00,8.005262716068835,23.629277985472118,0.4682306256298298,0.9264150491343707,3.9212884261487924,1.5911105820751448,77.64571353075623,weekday,expensive
2024-12-13 08:00:00,8.243980710349017,15.469834904979724,0.8123259432091432,0.968994040780432,3.775511918575601,1.6642396663289467,149.99999999999997,weekday,acceptable
2024-12-13 09:00:00,9.753467205951582,25.846188988660316,1.2332240504853054,0.6431141544251061,0.5331832657291988,1.10454351701672,212.13203435596424,weekday,expensive
2024-12-13 10:00:00,8.20865888091861,19.61848584544688,1.0118195456953842,0.9706645760867144,1.7496735590381016,1.66710879761739,259.80762113533154,weekday,acceptable
2024-12-13 11:00:00,7.363852238971601,10.674018566179681,1.3387133409814966,0.42947878299631415,0.5473512119851245,0.7376264418855256,289.7777478867205,weekday,acceptable
2024-12-13 12:00:00,6.333686698303417,12.72713283437728,1.5861565800981996,0.3235971900230759,2.6153231866433964,0.5557756362621626,300.0,weekday,acceptable
2024-12-13 13:00:00,5.4229361897128765,7.679894004319163,1.4810846057023277,0.6874850036935415,3.020598711750136,1.1807501026854603,289.7777478867205,weekday,acceptable
2024-12-13 14:00:00,5.516755038791761,7.455018346903442,1.4133061093835506,0.9531127398173628,5.1055975838286445,1.6369636564637458,259.8076211353316,weekday,acceptable
2024-12-13 15:00:00,6.557584387096834,12.553888297586386,0.8387425033828272,0.23724062733489934,-1.9534203115819624,0.4074589170409231,212.13203435596427,weekday,acceptable
2024-12-13 16:00:00,5.689724497682881,9.157146828225676,0.7842038899405661,0.0,0.893934336609852,0.0,149.99999999999997,weekday,acceptable
2024-12-13 17:00:00,7.709419117868068,17.80367661176944,0.35920986453137027,1.2769692275794227,9.960414117956773,2.193184634559238,77.64571353075631,weekday,acceptable
2024-12-13 18:00:00,8.894060340596944,18.7046902470354,2.0900912785112599e-16,0.4494801447202761,3.6256139435934256,0.7719786237986377,3.6739403974420595e-14,weekday,acceptable
2024-12-13 19:00:00,9.882469797927136,23.070490874037247,0.0,0.7688366321019656,3.1177562349741117,1.3204708865291974,0.0,weekday,expensive
2024-12-13 20:00:00,10.059298692791753,23.676402590046756,0.0,1.0830919414654057,3.90567594936482,1.8602019160161158,0.0,weekday,expensive
2024-12-13 21:00:00,9.402123053669234,20.299866764936397,0.0,0.9174164795433726,3.4007256585423753,1.5756556093680898,0.0,weekday,acceptable
2024-12-13 22:00:00,8.539000455774069,21.862702141771816,0.0,0.21154272820650646,-0.9093928747081885,0.36332297680712516,0.0,weekday,expensive
2024-12-13 23:00:00,6.832587886290337,17.211856566107514,0.0,0.8912287336533277,3.077637337324495,1.5306783611624621,0.0,weekday,acceptable
2024-12-14 00:00:00,3.8591453806694225,6.137791756432939,0.0,1.002634005741116,1.8868964084899518,1.7220160423491704,0.0,weekend,acceptable
2024-12-14 01:00:00,3.572439638522188,0.01,0.0,0.4978405494349032,1.7254665732003795,0.8550372396606942,0.0,weekend,acceptable
2024-12-14 02:00:00,4.209936202151463,7.538325202801354,0.0,0.7477012323173371,2.3341696818289486,1.2841710031398534,0.0,weekend,acceptable
2024-12-14 03:00:00,5.3480911824861375,12.977333709104885,0.0,1.4113707376334177,1.391669206487337,2.4240181741197264,0.0,weekend,acceptable
2024-12-14 04:00:00,5.187680457791907,6.898049884486692,0.0,0.17562799642562296,0.6752189998232705,0.301639706611602,0.0,weekend,acceptable
2024-12-14 05:00:00,5.92080904613248,13.165107560416725,0.0,0.030255841895450043,2.26347836714847,0.05196417119348912,0.0,weekend,acceptable
2024-12-14 06:00:00,6.319494003197632,10.070576671500655,0.0,0.20296477095288293,3.673479928492722,0.3485904024911297,0.0,weekend,acceptable
2024-12-14 07:00:00,6.7676596787259395,14.187998020332227,0.3571208041957632,1.5929394358213584,2.3455408226610674,2.735860989421983,77.64571353075623,weekend,acceptable
2024-12-14 08:00:00,7.195479315083783,19.084495028424435,0.7520129311886793,1.3561197253993709,-0.7429922241194058,2.3291249938782164,149.99999999999997,weekend,acceptable
2024-12-14 09:00:00,7.769787175341785,15.523423159880222,0.9696206985756127,0.758009038636622,0.318615369331793,1.3018745796608953,212.13203435596424,weekend,acceptable
2024-12-14 10:00:00,7.054213853777628,19.389844070330422,1.1597423240490023,1.0951255267450273,2.6283100489159588,1.8808695043682264,259.80762113533154,weekend,acceptable
2024-12-14 11:00:00,6.176427320970086,11.728808122663803,1.7389247596825954,0.8750768540072378,2.4123607352649192,1.5029376345310124,289.7777478867205,weekend,acceptable
2024-12-14 12:00:00,4.693852318395023,4.571095938285975,1.9762894666667215,0.6250925480304618,2.5926013264729857,1.0735915493567552,300.0,weekend,acceptable
2024-12-14 13:00:00,3.8456428408521015,4.044291140744974,1.1180018996661913,0.5634607276462744,3.8888177966249993,0.9677393811547556,289.7777478867205,weekend,acceptable
2024-12-14 14:00:00,4.432681049726973,7.241831628741266,1.5128709630235242,0.5285481465250571,3.0132473471919807,0.9077772968584883,259.8076211353316,weekend,acceptable
2024-12-14 15:00:00,5.74954970142567,11.567871060832314,1.3122194425185962,0.7131846860814347,0.6611684203028672,1.2248891056534659,212.13203435596427,weekend,acceptable
2024-12-14 16:00:00,6.623118137571917,16.736031860644438,0.7251087429058064,0.7976631728610449,1.6930112554625985,1.3699802442293432,149.99999999999997,weekend,acceptable
2024-12-14 17:00:00,5.856019610368505,12.85957047525662,0.3226527652584887,0.5329967557727548,0.7852740090140369,0.9154177483560573,77.64571353075631,weekend,acceptable
2024-12-14 18:00:00,7.430085305015755,15.556527459887851,1.8046559476908792e-16,1.0163581701153548,3.472482526999088,1.745587187039009,3.6739403974420595e-14,weekend,acceptable
2024-12-14 19:00:00,8.379251055156312,20.635799901324862,0.0,1.0446980846003684,3.990860783550789,1.7942607679294995,0.0,weekend,acceptable
2024-12-14 20:00:00,8.827877710731132,21.510488848579346,0.0,1.1084769533605117,1.8649026648356881,1.9038004748803599,0.0,weekend,expensive
2024-12-14 21:00:00,9.023069194242467,20.22967590718505,0.0,0.6022440624186987,2.547963874436181,1.0343494544930791,0.0,weekend,acceptable
2024-12-14 22:00:00,8.115507282393686,20.77091876172445,0.0,1.2717731278573718,1.039082072202191,2.18426037403368,0.0,weekend,acceptable
2024-12-14 23:00:00,6.8837134176123405,11.137004455529826,0.0,1.262221216356739,2.214491680526043,2.167855040936055,0.0,weekend,acceptable
2024-12-15 00:00:00,3.4314299503853714,5.147954924912337,0.0,1.6768501650527698,4.755994223427787,2.8799770088611014,0.0,weekend,acceptable
2024-12-15 01:00:00,3.5069029441800192,2.2905308176546058,0.0,0.8468989922532909,2.000078039652151,1.4545423779353346,0.0,weekend,acceptable
2024-12-15 02:00:00,3.4804271593318936,0.01,0.0,0.6581327023381944,-0.07580369132402298,1.1303377552841636,0.0,weekend,acceptable
2024-12-15 03:00:00,4.329308166138865,0.0195793384353129,0.0,0.3754856451562367,3.7108302520213936,0.6448936510515886,0.0,weekend,acceptable
2024-12-15 04:00:00,6.000069479351814,11.055790703680232,0.0,0.7724971361114978,2.7278805893424853,1.3267577734604248,0.0,weekend,acceptable
2024-12-15 05:00:00,5.53052529664847,12.893191139373396,0.0,0.8845272549791583,4.6435774924930975,1.5191686240916051,0.0,weekend,acceptable
2024-12-15 06:00:00,6.746359057887819,14.542646901965092,0.0,0.36728423706608887,1.497755389727342,0.6308077969710184,0.0,weekend,acceptable
2024-12-15 07:00:00,7.697265668801318,16.77317337246726,0.46246759698443674,0.6948195230391268,3.6994335794662954,1.1933470821452605,77.64571353075623,weekend,acceptable
2024-12-15 08:00:00,7.4878290458741334,16.92701713355035,0.7818288372770742,0.907622960443303,1.9238058986910311,1.558835317113084,149.99999999999997,weekend,acceptable
2024-12-15 09:00:00,7.668415856580691,20.00029786205665,1.1575004117851078,1.039800734526506,-0.11206473331065325,1.7858496075819534,212.13203435596424,weekend,acceptable
2024-12-15 10:00:00,6.102606972603581,14.6915722151541,1.4874257623359561,2.2721635313684665,5.610611807704797,3.9024230471467933,259.80762113533154,weekend,acceptable
2024-12-15 11:00:00,6.402549650490103,12.643633789008312,1.5677523650040437,1.2571557591159706,2.820667004925419,2.1591551578476196,289.7777478867205,weekend,acceptable
2024-12-15 12:00:00,5.816619878513345,15.390771513434892,1.5091153586048827,1.0691895933148732,1.4483212099433675,1.8363247420877844,300.0,weekend,acceptable
2024-12-15 13:00:00,4.560881795268302,0.7679711500833415,1.4583821613980605,0.6427239834864644,2.076403335742491,1.103873401489267,289.7777478867205,weekend,acceptable
2024-12-15 14:00:00,4.383476444274942,1.7340775938653792,1.0914907087013255,0.358141854301027,3.3933155613840524,0.6151058262652711,259.8076211353316,weekend,acceptable
2024-12-15 15:00:00,5.104592922055149,12.021398203990849,0.9788909506323273,0.4522649592966073,3.4372393328877333,0.7767615209953725,212.13203435596427,weekend,acceptable
2024-12-15 16:00:00,4.722471307130955,9.731184728329735,0.6132210400058445,0.5605711488619123,-0.3376954419864253,0.9627765522522734,149.99999999999997,weekend,acceptable
2024-12-15 17:00:00,6.929582964266679,17.204923212257917,0.4460373838991759,0.6296742066927269,4.58395899469508,1.0814605121804894,77.64571353075631,weekend,acceptable
2024-12-15 18:00:00,7.112516420414801,14.081145463384301,1.6915449761936817e-16,0.6863690921687372,0.34520307216398116,1.178833533392426,3.6739403974420595e-14,weekend,acceptable
2024-12-15 19:00:00,7.987520856226885,23.848729963467306,0.0,1.2891581447127565,5.20710450616969,2.2141190041520096,0.0,weekend,expensive
2024-12-15 20:00:00,9.020387606025187,17.030195486722484,0.0,0.2548077959522678,2.8204331115820835,0.43763039138205206,0.0,weekend,acceptable
2024-12-15 21:00:00,8.874558736902603,18.385861324741597,0.0,1.0454515318207411,3.3979890584614916,1.7955548076220653,0.0,weekend,acceptable
2024-12-15 22:00:00,7.784561270386573,14.324274544834568,0.0,0.7773587547082097,4.137187693873389,1.335107565276166,0.0,weekend,acceptable
2024-12-15 23:00:00,6.045049769685472,13.798072245277183,0.0,1.1399624350096802,6.046579382085529,1.957876542708203,0.0,weekend,acceptable
2024-12-16 00:00:00,4.993949202107489,5.090752428294077,0.0,0.5432845843737644,3.8042226496465865,0.9330870133026237,0.0,weekday,acceptable
2024-12-16 01:00:00,4.6811181045355905,8.082473498452764,0.0,1.0549774683972506,4.810481413523935,1.8119155289912003,0.0,weekday,acceptable
2024-12-16 02:00:00,5.50172383983649,12.104700802591513,0.0,1.3295491388444292,7.55888716792304,2.2834902198328098,0.0,weekday,acceptable
2024-12-16 03:00:00,5.127923513221804,4.165633355890472,0.0,0.6490048411000972,2.172106794194335,1.1146607251871021,0.0,weekday,acceptable
2024-12-16 04:00:00,7.552565317430134,17.63344009981411,0.0,1.1482242105892804,0.8434891958819302,1.9720660774785146,0.0,weekday,acceptable
2024-12-16 05:00:00,6.545420025684425,17.89451482935325,0.0,1.0390221560175956,-2.0479033205727024,1.7845124050984003,0.0,weekday,acceptable
2024-12-16 06:00:00,7.137651602520355,12.68328678680121,0.0,0.547529737151994,3.855896983187546,0.9403780299093576,0.0,weekday,acceptable
2024-12-16 07:00:00,9.438720369956583,30.34640633074937,0.45573366246077196,1.6167413960549222,4.768077671614912,2.7767406694715913,77.64571353075623,weekday,expensive
2024-12-16 08:00:00,8.707558112571913,21.567346835533204,0.7420592675263687,0.38987723775489413,2.041346216459975,0.6696110984829902,149.99999999999997,weekday,expensive
2024-12-16 09:00:00,8.252758051075526,17.872779943043362,1.1794781806291905,0.6278442816241191,3.8875363748867615,1.0783176302251638,212.13203435596424,weekday,acceptable
2024-12-16 10:00:00,7.149078065876925,16.975854033874782,1.4014850979018878,0.40132483371313016,4.110961260109479,0.6892722547708648,259.80762113533154,weekday,acceptable
2024-12-16 11:00:00,7.252525990149467,16.164468182733778,1.2576718939657325,1.0468360816219149,4.236667457695603,1.7979327610481415,289.7777478867205,weekday,acceptable
2024-12-16 12:00:00,6.616529599015414,17.46958491647247,1.1112161071299436,1.0385238905400787,2.203441979268855,1.783656638048091,300.0,weekday,acceptable
2024-12-16 13:00:00,6.215772038413888,11.698004610063442,1.8720964680465488,1.260155498536335,3.3061498499711686,2.164307186778572,289.7777478867205,weekday,acceptable
2024-12-16 14:00:00,6.344212972534109,14.469505267068406,1.3804299080526148,0.40142038699842686,3.814904091348934,0.6894363667890469,259.8076211353316,weekday,acceptable
2024-12-16 15:00:00,5.857431482600232,11.707638352418432,0.9673656910274513,1.1053261008781816,3.2842474002047464,1.8983889104504885,212.13203435596427,weekday,acceptable
2024-12-16 16:00:00,7.007796229635258,14.883350605112325,0.782496953493167,0.5644122054047669,4.492085914001699,0.9693735367436151,149.99999999999997,weekday,acceptable
2024-12-16 17:00:00,8.048602294669482,25.008527315380714,0.3116908007757561,0.7615241573236342,2.0152060310425313,1.3079117684407853,77.64571353075631,weekday,expensive
2024-12-16 18:00:00,8.444080317416361,16.46825756121463,1.7323631729279516e-16,0.5946531942268338,5.1383801368454876,1.0213121979000443,3.6739403974420595e-14,weekday,acceptable
2024-12-16 19:00:00,10.583679343568706,29.492582876894748,0.0,0.29806955907477334,6.187585136810863,0.5119321302924513,0.0,weekday,expensive
2024-12-16 20:00:00,8.245158746629727,19.50022816807085,0.0,0.2630811738001652,3.9574053359574455,0.4518398529571805,0.0,weekday,acceptable
2024-12-16 21:00:00,8.997037472525431,23.095565799348194,0.0,0.9698193760630313,3.0754214246105804,1.6656571732046508,0.0,weekday,expensive
2024-12-16 22:00:00,8.211403241640054,19.91853557700333,0.0,1.1608450387469396,2.9881777232552036,1.9937422508685807,0.0,weekday,acceptable
2024-12-16 23:00:00,7.517298760644953,18.037416511676938,0.0,0.3223757505748141,3.0437460200325286,0.5536778235881249,0.0,weekday,acceptable
2024-12-17 00:00:00,4.410743172037268,7.77052518114666,0.0,0.6690131608505966,3.527124805376755,1.1490248574562285,0.0,weekday,acceptable
2024-12-17 01:00:00,4.943663297297577,6.646745711016448,0.0,1.3708953725453015,4.470079867797838,2.3545020519828594,0.0,weekday,acceptable
2024-12-17 02:00:00,4.718157257987697,6.63352451625183,0.0,0.8259894028607178,4.748069882472255,1.418630322123573,0.0,weekday,acceptable
2024-12-17 03:00:00,5.129991527434477,8.38956723056091,0.0,0.7410026149341126,3.0451527982948927,1.2726661803137562,0.0,weekday,acceptable
2024-12-17 04:00:00,5.387574701515777,8.364173936625487,0.0,0.14480008299437458,2.0699070755294064,0.24869300704148165,0.0,weekday,acceptable
2024-12-17 05:00:00,6.363648440755661,12.803200930647666,0.0,0.6786568573497721,2.143862955412777,1.165587830569086,0.0,weekday,acceptable
2024-12-17 06:00:00,8.048073217856635,17.81088912021728,0.0,0.43993964029250693,6.728368939712475,0.7555928822592033,0.0,weekday,acceptable
2024-12-17 07:00:00,8.322457367799295,24.678430793742724,0.3421143284520855,0.5252499431136444,5.753600962550246,0.9021126583634221,77.64571353075623,weekday,expensive
2024-12-17 08:00:00,8.522893637256356,16.272542466557958,0.9801546180066516,0.5986704866437599,2.619518813162122,1.0282118661230875,149.99999999999997,weekday,acceptable
2024-12-17 09:00:00,7.905035004004932,19.553191483302992,1.0841310123839238,0.7672894362322186,1.23125355767742,1.3178135897557937,212.13203435596424,weekday,acceptable
2024-12-17 10:00:00,7.409370965615315,12.578339626035465,1.4884744219349921,0.7681643905557808,4.532203025738978,1.3193163169452462,259.80762113533154,weekday,acceptable
2024-12-17 11:00:00,6.1218259945696705,17.02505412040091,1.250292041193003,0.8240453030866374,8.107616912006737,1.4152913460069398,289.7777478867205,weekday,acceptable
